pock_volume,pock_volume_st,pock_pol_asa_st,pock_apol_asa,pock_apol_asa_st,pock_asa22_st,pock_pol_asa22,pock_pol_asa22_st,pock_apol_asa22,pock_apol_asa22_st,nb_as,nb_as_st,mean_as_ray,mean_as_ray_st,mean_as_solv_acc,apol_as_prop,apol_as_prop_st,mean_loc_hyd_dens,mean_loc_hyb_dens_st,hydrophobicity_score,hydrophobicity_score_st,volume_score,polarity_score,polarity_score_st,charge_score,charge_score_st,prop_polar_atm,as_density,as_density_st,convex_hull_volume_st
-0.8571867657212964,-0.5404549970993032,-0.6451134796869433,-0.9513917692560611,-0.774431921842773,-0.9475146255306787,-0.5938952569928,-0.6410824644268648,-1.249982909948867,-1.4350620367345635,-0.8222336135711951,-0.3820317583263604,-0.01793295148746717,0.4612050576768389,0.7596593697035094,-0.4363027737977383,-0.05437416973889539,-1.0060407455939921,-0.9875020238963951,0.21835204921300316,0.7769930616291426,-0.40134376176713876,-0.8544364911398328,0.02149827893859059,0.28149959450632916,-0.4772494880370586,-0.6928372367368306,-0.6974861381415683,-0.17427362989247247,-0.4826837045036506
0.17419463617383033,0.5740171770242087,1.7207231826814493,-0.29846717080966106,-0.3444016429680194,0.562210365898097,0.29540340065376414,2.1100033286894706,-0.01838524385021079,-1.1162153778846202,0.2985256994448099,1.4543814912029336,0.9399219861823246,-0.45433478122943327,0.9454960261768457,0.6786110319674978,0.7368505260566242,0.9086296715164982,1.5306858441917055,0.8592610428369989,-0.6818804766447132,0.7128875974148627,0.2454350096161476,0.17931626274621512,0.9574499545639287,-0.7263810632887484,0.21901460257588184,-0.2782713249879608,0.39611719007014656,1.095674341092349
1.6672233288791425,1.5955037910775238,1.5161952707863382,2.0466444639065373,3.115405720901258,2.2250826228013256,1.7714728739629688,1.0881748847754054,0.7865601004859909,1.5227036499369937,0.30469680182861814,1.83661078435682,1.4372897022273965,0.4941327481010592,-0.24366752777453365,-0.18121292973914238,-1.2930823556147906,-0.20519595230165094,-0.187759287587658,0.9184574456447356,1.697526822852744,-0.48608754983923697,-0.3705006177919589,-0.589221961022287,0.39206674311218104,1.8475839462332797,-0.08427594126748404,1.2098313990502605,-0.24885773140811007,1.2808165998021466
0.22636464595365965,-0.9165347505832436,-1.0187412726273009,0.19583347706501122,-1.5165665689053962,-0.12404931469641774,0.2702980882212934,-0.3996734514849585,0.4540859498598881,-0.4455856862017827,0.6520975933521194,-0.5743645087305422,0.58211305673241,-0.47615197081144833,-0.33331469271530445,-1.5565772288488209,-1.4136260418682194,-1.0819611743220232,-1.3520107522771359,0.9894614892210362,0.060950099701853486,-1.400621048631167,-0.7829984786119498,-1.642163813507593,-0.5619456985264261,0.6092469608319354,0.13482946624526926,-0.4799437064488817,-0.9592482995055522,-0.19000785676996682
-1.1666426633406117,-0.7868035592857607,-0.8767700685219822,-0.3356943646103652,-0.3821237505543309,-1.10406375650519,-1.467950415835796,-1.4778745539300902,0.5882358029018833,-0.1247558531420078,-1.2700580010947529,-1.1222003727197853,-0.5413602133101862,0.2169621983099964,0.4369821537352617,1.4368783317723948,1.8123205880853628,0.3367562483447485,0.5235188712017769,-0.8721507626687974,0.039863688221527784,0.21552949254738826,-0.7617971743393184,0.6980171412186442,-0.7513310326575051,-0.5230032291730837,-0.5871990146826307,-0.551516530454879,0.25877325058930917,-1.1714640222184736
-0.44488729561874485,-0.49433250879906304,-0.6290216897041943,-0.8636796119507257,-1.138462707485929,-0.49706579016921987,-0.19845528314241404,-0.4367823982718176,-0.028428953191804374,-0.7919124314005455,-1.1772455069397985,-0.7510494302675922,1.5701145234283933,0.4876045968339576,2.8133513880243206,-1.114210877687398,-0.7327480812984107,-1.5266280900437013,-1.431116374818292,1.2861781620480293,0.3125575064266912,-0.7766318246684613,-0.9341774424509431,-0.5715616334759813,-0.19161996323694722,1.2926986112359629,0.023216769926133994,-1.1784541559485247,-0.7600723974660254,-1.5420051975447455
1.3109113575170595,0.5356468315325001,-0.44429067737717864,1.282597177801601,0.3320269393405212,-0.3332188658379501,0.6498753444091218,-0.30229259120195895,0.5784194275796705,-0.26928147446351564,1.7420586457124698,-0.1721202779451097,-0.2407122024711146,-0.7550175679904626,-0.6450426928398298,0.794823607641237,-0.05437416973889539,1.4700630758247384,0.9481118591279865,0.5829827138384839,-0.5221766909200303,1.356305317575211,2.423689820540879,-0.13927810381229758,0.05005522003982116,-0.8252372119058016,-0.5417425568891892,0.9281581924263603,-0.3741862334545289,1.664534480550152
0.5364165629419002,0.41536108380994236,-0.07061737438655734,0.965050222550089,0.8549168971122305,0.7727765812652791,0.36274149783602927,0.7296358560171178,0.7349816081467446,0.19193983080187732,-0.17555436382553896,0.4010945800025478,1.03921886387954,-0.8047366959032383,0.02683198140953271,0.2331966309531315,-0.09911918297365481,0.09362141796595702,0.1941545139327369,0.6230208098772112,0.15832234235790324,0.4457311075547374,0.26948943491608285,-0.4041018491060715,-0.08449410214789917,0.5014720264188388,-0.6189564385272706,-0.31668788066887904,-0.507361061713236,0.6503477545202431
0.619980698206645,0.7500407706109445,1.5045891276104006,0.7804436700445105,1.2980492842726468,0.4380014915563047,0.6250763217157149,1.0103285478448023,0.43552446835751896,1.2032984176496913,0.18373733325977756,1.6802020161983588,-0.10885368267253849,0.4069974904933157,0.20846730483323286,0.7454511625220865,0.5189221458533216,0.5502278239943185,0.7081275080259116,1.3437227720527603,0.2585312480036078,0.7819245781761353,0.1096343889868548,1.2138425755228874,1.3325638240922506,-0.4772494880370586,-1.033776028939411,0.7607721106458145,-0.09650961346602087,1.2695690444107186
-1.8857346144632294,-1.1556635903532122,-1.7010031723468386,-2.080607452860868,-0.6171073003291146,-1.1077128429476886,-2.16009499667265,-1.82339569896623,-0.9468503837457454,-0.030486817552629653,-1.2907586560757924,-0.7043636012870659,-0.8252305655024147,1.647780385720473,1.9385750463815508,-1.5026636917699305,0.32507900277211554,-1.732564767126324,-1.3396058505422002,-1.7246652038091415,-0.26397300290982545,-2.0158529811541226,-1.2860962855515505,0.5094796189440601,-1.669540233186608,0.9118087012472035,0.7556267553449604,-2.0296656370242174,0.5706882203977893,-1.942394201399223
0.7344058789176905,-0.38366854962235564,-0.4679992914423183,0.3115315571255593,-0.14428423045673566,0.5749193852693167,1.2231680212240605,0.6529338117368547,-0.554052793848619,-0.17673560731394064,2.0450129865197235,0.4499295752809462,-0.6559819995296257,-1.4376590851850293,-1.0848982353334746,-1.1897152239723183,-1.7936013861350637,-0.3569178290886596,-0.6596650407088078,1.0685480021088969,-1.3372274047676778,-0.27025884733097294,-0.1608177531544929,-1.2172447962775048,1.0283700953500041,-0.8450438921383713,-0.46672092056749687,0.42825956590802805,-1.2565702566677504,0.6384645779495313
0.8378086321892649,-0.05563206765308564,1.167747087838553,0.16951714399848014,-0.5975906501885747,0.513462299659474,1.373406304954429,1.0116422059625472,-0.6413994826265708,-0.19013245612021665,1.2501874003566844,0.46186901776823425,0.32029262095443006,-0.5655416302695765,-0.06359458786094237,0.001191987401817233,-1.1754636781266403,0.21874310126853466,-0.3372975613357902,0.04778585294948533,-0.29692235769245723,0.28973142425041015,1.123993903143577,-0.435415292987224,0.37347351924271954,0.9055312341753591,0.05108252094276067,0.4939126078418227,-0.47951966804242663,0.9317314449641805
-0.22580550380369577,-1.2246411706464855,0.18213108689811303,0.338919953222366,-0.745283073691078,-0.8396285587315104,-0.6600739528130269,-0.6404420501558911,-0.20635440101126565,-0.5919109264141998,0.4998915012556118,-0.5733050300221781,-0.7298373606365485,-0.7305199847888914,-1.0848982353334746,0.021005973003150158,-0.7327480812984107,0.2788267124083194,-0.13961161526793403,-0.5742363285230085,-0.6511943613677394,-0.706010407280368,0.037908533340921334,-0.2533078566763518,-0.4534216910449459,0.8175317976343608,-0.8832379250383106,-0.4758225102089301,-0.5120161043415488,-0.5064907715637984
0.490815760945851,-0.8736797175401115,-0.06696861372823561,0.3646027116489766,-1.3130989424703188,-1.2868583430529776,0.22017138221309668,-0.32911626355253476,0.23212741165016326,-1.1525507171230314,0.2680497654250504,0.4871641062120533,0.44029302970889034,-0.08580258834974834,0.5288469180112618,-0.8462710684381619,-1.2339121982903072,-0.665315660354743,-0.6183332433949325,1.4923327135985853,-0.1963543549481268,-0.06537306232979824,-0.8352733518642583,-0.7572146265177891,0.8554620064694112,-0.048864881280128995,-0.1611159178099291,0.20957792458108349,-0.893688161093066,-0.2953289927943668
-0.06728534233305143,-0.8965453061477855,0.5356463047693985,-0.19832597278734931,-0.687416036420417,-0.732813020515677,-0.05954348315405297,0.12732072233478434,-0.7955779401377443,-0.6514872406009584,0.9568098381254775,0.8376205197551148,-0.5283334785553846,-1.181657180542233,-1.0412010884163705,-0.24368463330781412,-0.6803846333340438,0.10944208910370296,-0.09234956837268578,0.35929042469979144,-0.8570740959263695,-0.22417557071904662,0.06141117678815299,-0.5276908834567693,0.1478918783268745,-0.555722639011029,-0.8308766722325467,-0.17445286895559275,-0.8289306566033658,-0.00013401052645865193
-0.4907060612849402,0.655123335409983,0.6054942467775717,-0.2261478574620195,0.4664609746664485,0.46497810215294144,-0.5261812728963793,0.5947734633170668,-0.29288797699740093,0.47402547151480323,-0.0317980387938297,0.9226650667817504,-0.789864162568676,0.4138780986345022,-0.4227028503966828,0.001191987401817233,0.6298211672499454,0.07673928182912981,0.6557870483774287,0.26168474374417805,-0.9636647253348066,-0.09192653882793565,-0.491053968089268,0.4533976840503334,0.3708227531889972,-1.0770066578448378,-0.9127653446562716,-0.29537991961861393,0.9113559421470165,-0.0197427686330304
-0.7744085707490965,-0.30231726881619797,-0.4062013751077932,-0.03237055022631492,0.09601401511014672,-0.2273877148382347,-0.9617070673083048,-0.26102603139140385,-0.6741210446224143,-0.2740744058157072,-0.5906366474910363,-0.8124026309750979,-0.6182932337891051,-0.14131068686398066,0.02683198140953271,-0.03870452341286359,-0.19024078543364395,-0.406361050317255,-0.5486828291065071,0.5105024557030798,1.07458927240948,-0.7766318246684613,-0.6922309207135376,-0.28917272324249166,-0.3121188244146412,0.8049428762281307,-0.33490771127966956,-0.6460071267545261,0.14595466982089167,-0.3993697004010196
0.3701014856757423,1.1454655775797982,0.4211779651579946,0.02729274906845577,0.31932065927527026,0.7487958162157544,0.47918703461192236,1.0547338191230033,0.0887628586734427,-0.20771629511184467,0.09692867326232597,1.2247752085928847,0.044057776003753116,-1.2844107178963755,0.667136904858088,1.2549984171000217,1.3891623608735746,1.3327929493803643,1.3411224783875675,-0.352552264954078,1.2200202832815763,1.0532626387130368,0.834696907533863,0.9356808756017938,-0.40242698067653015,0.6724917910173606,-0.3113857177894838,0.42825956590802805,0.4499468864139034,0.49358972869542334
-2.1881629780124108,2.320457077212387,1.5280840393553163,-2.174829214656697,1.7680070574658486,1.8961677129995884,-1.299522824369911,1.6056682597672511,-2.070575839761495,0.38584770810987945,-1.976815334189067,0.8390335836546251,-2.6233912302123015,2.124709823110151,0.02683198140953271,-0.18121292973914238,1.7896501371661067,-0.7412023240598921,0.32991396381641347,-0.2943221999398909,2.487305109580752,-1.1321551583806417,-1.9042915643982263,2.7263804708010624,-1.2698872115520485,1.4538503197950516,-0.7206295502639334,-2.0580736303963008,2.0986623883673126,-0.6339051344046266
0.4674035859450608,-0.1040863211797128,0.8174604015799071,0.4468471148126287,-0.3123351511786041,0.12708851634021692,0.7583834601723235,0.523898821996389,-0.25928774796703175,-0.41650248232906173,1.3431771590456119,0.24707628341970167,-0.6808243332022154,0.35797394041236674,-1.5183628960015993,-0.8462710684381619,-0.7857527390263646,0.01523454297331028,0.13137489508143885,0.7753366193247148,-0.8120839113469399,0.3574159378629102,0.5102930961913579,0.005931102099525292,0.3417534878699079,-0.10696557335894379,0.11459408141260305,-0.1962472021036573,-0.6728538143819942,0.8053440457509524
0.8238884195852781,-0.7539658773037702,-0.4390988475116147,0.266963402657498,-0.6983598492825251,-0.26069877379195167,1.0636434332340676,0.2859486924596936,-0.08021072239518287,-0.25730621227582084,1.5566894812928538,0.7058016580470186,0.42291926793349155,-1.1104435430621333,-0.4227028503966828,-1.5295562217286534,-1.9944223500903373,-0.48406792116145564,-0.40531494306337584,0.32251683415275667,-0.7252850745981062,-0.48608754983923697,-0.21646673940554495,-1.3219767721399944,0.4617083520418274,0.04775248615959533,0.3531407061741465,0.0415174974664507,-1.0462172520137047,0.5048359083274362
-0.25379057787724085,-1.2562358982742634,-1.73778995166022,0.08822754912363472,-0.6981644077014049,-0.48995891930411023,-0.5463898860811198,-1.81844330034599,0.49048515899411865,0.7600232274424207,1.3657827978520487,-0.7170154993074818,-1.1330052192560505,-0.26703882768162146,-1.5183628960015993,-0.966355129445653,-1.352983731097272,0.18629487765249098,-0.10952680205734493,-1.1558215725758187,0.47763625072094174,0.6303318950676687,0.4931178094483776,-1.339069655679301,0.7183520347083084,-1.3844045219964898,1.2426829914472288,-0.3017813755761288,-1.4586350699103614,-0.6629882609790345
0.23659976917057948,-0.9348557603358595,-1.0295079889894,0.8208287116003536,-0.30767221188216415,-0.780478024856618,-0.2216393810420399,-0.973257165058218,1.3676587467987866,0.22815085055388562,-0.2791416981917523,-1.0864002148258927,0.2700034322678135,-0.6584423013238065,0.3453797737849415,1.2261202786109398,0.556327625376011,0.566568214851864,-0.21550134777171062,-1.3236459124476085,0.46251383172508115,1.1093344772527993,1.077306091679652,-0.3899361702739194,-0.29151455731217135,-1.0504134212068106,-1.9302770263074691,1.338225271475886,-0.14821571745208173,-0.13569957023937182
0.7914252330331168,0.030383878994655153,-0.02403616794940507,1.5566887519011745,-0.3832907540233143,-0.40540245655602825,0.21212826720656647,-0.6380941506538528,1.8660633714868626,-0.020770077481774195,0.5116871140950096,0.3349362462888385,-0.0025395735224508706,0.8131827033066605,-0.4227028503966828,2.5450592374148004,0.6659203160419798,2.949768573369599,1.8424329653170584,-0.24619854318832987,0.7546211481072433,3.6239094251370196,0.7341723513245795,0.02149827893859059,0.1605815491598117,-2.2764872661209083,-1.645759144638799,0.6522399967009908,-0.7551884307527197,0.5043673456333188
-1.4615690836663167,2.4679068625773137,2.185218022042132,-0.6518195193903973,2.320577140748136,2.2185297900890464,-1.1068013706634656,0.9650223737383756,-0.3621880015485418,1.3623565075378796,-1.1443594097058791,1.608906524823914,-2.527125310804679,2.095135555198193,-1.5183628960015993,0.8916632826605587,2.4015665257918926,0.06122967544689397,0.9351265078578349,-1.7184666088390648,1.8765616173517727,0.014494961890669534,-1.3159246452630304,2.1770711955539492,-0.860765869963239,1.0121003549064738,-1.9277817482319737,-1.236150810940666,1.7915142500178693,-0.5915363213638903
1.1366144401099028,-0.2276330018000256,-0.8361538544416571,0.4021017058982888,-0.32613157820969957,-0.09515743556971111,1.0485096780066634,-0.6220977135391368,1.2492239885128098,0.4007237628093244,0.25398312262534467,0.1964537460244131,2.31528561099533,-1.3144417351078017,2.1793724235906784,-1.089278485140147,-1.9944223500903373,-0.7155070550392433,-1.1574282873975141,0.10712660585101468,0.0348816944064784,0.7750110320628467,0.9530507916265516,-0.45831830030521997,0.5982184473426374,0.7419319927738869,0.8298623102224432,0.3968887576965192,-0.5682095912067734,0.4812173019494557
-1.0779345516097825,0.2654511334452775,0.32347657940683705,-1.0967513321823434,-0.1458347629598447,0.11888665355654593,0.2288259439969274,0.005272385298167529,-0.8524742268619325,-0.4267959242352634,-0.8057645757973271,-0.7011638420729335,-0.5283334785553846,1.6829512576270123,1.509368464317258,-0.01871135165332233,0.5189221458533216,-0.48193437742692585,-0.40205926221462857,0.9807678856966268,0.7565738098828961,0.35063769940432155,-1.732915360723282,0.3918205561481281,2.165833681887761,-0.24940528550979973,0.2268842528047639,-0.8561869998247028,0.742448277063198,-0.5761526839559609
0.7022245393368488,0.7029186418737174,0.7346746736661629,1.434297180938217,1.4383756758830715,1.1784266908217431,1.0888980637814665,0.4185285860236155,1.172133416663803,0.6934543327393232,-1.1540370542112839,-1.4467991732264875,2.0147070262680584,-1.3144417351078017,0.02683198140953271,0.34462302048733773,-0.28358529494315,-1.1153819595384062,-2.031399918010147,0.3136078809735338,1.027427591299744,0.09467467466950125,0.41727297924011053,-0.10720442972310842,-1.8034919066607906,0.34875815212496525,0.3570430505529365,1.8443840135988787,0.788827724750726,1.721655582667024
0.0845673499317189,0.8782757834363681,0.7949893370528002,-0.3203132962997033,0.6259602145703174,1.1439771895190387,1.0715747014681913,0.7171709249206233,0.1325363374652919,0.5194771697207963,-0.5091644927009256,0.8730607371756944,2.1630141774019607,-0.2770312712931184,1.8906173360817755,-0.7058089816146603,0.5932921055264068,-0.8319018929786246,-0.3115977359645958,-1.5059399261714472,0.011109865550680074,-1.5917388984638285,-0.26583900919116904,0.9982230491494102,-2.291329314262906,0.6219049073876901,1.0695718831194705,0.06425690952471359,1.335461451927887,0.6330371029873746
