nb_abpa,nb_abpa_st,ala,ala_st,arg,arg_st,asn,asn_st,asp,asp_st,cys,cys_st,gln,gln_st,glu,gly,gly_st,his,his_st,leu,lys,lys_st,met,phe,pro,pro_st,ser,ser_st,thr,thr_st
-0.6817834550413516,-1.0495757604308082,-0.8419745776169314,-1.1804886765103721,-0.5630926397151892,-0.4934929205139422,-0.40835398255569055,-0.49769311663110116,-0.9957999585145774,-0.8162045520251506,0.3322779395548059,-1.1570704856576546,-0.1742178809376911,0.38056749190248984,-0.0803219328902499,-0.7270389745069415,-0.5507673133849691,-0.33593440079970677,0.6316658592971349,-0.09853188410969681,-0.318656270892885,-0.6743706719297516,-0.09853292781642932,-0.007917099125349158,-0.813415575104537,-1.1580952085936413,0.44507134271734095,-0.02438487527610221,-0.8758904016975324,1.2502489698951151
-0.278928298488692,-0.9797925589071366,-0.5554141513995786,-0.16448133792485445,-0.8887989112545903,-0.8823265353016791,0.6619167023618315,1.9332747104879358,0.1999127578769947,0.8386127074776837,-1.1324876777744786,-1.5646969990892283,0.9434833921355145,-0.20125097798281558,-0.0803219328902499,-0.13525731568070035,0.6768209121988812,-1.577365626790479,1.5049972482209746,-0.09853188410969681,-1.2151313420851202,0.6551201276960232,-0.09853292781642932,0.8120530891406528,-0.5001590213635463,-0.08267704620034286,0.6983174070356638,-0.4420416581168068,1.5036838977951403,-1.7551555988941423
-0.8201514466669211,-3.444548035269899,0.7063223278104478,0.8432829483861336,-1.662014399734698,-1.8905900907977455,-0.40835398255569055,-0.49769311663110116,-2.4233796570608437,-1.8871729863694662,-1.431502602540803,-1.9189492103556085,1.4873383877320485,-1.7140586126333228,-0.0803219328902499,-1.909701080212518,-0.635939405206709,-2.68182137829747,1.5994527797422833,-0.09853188410969681,-1.9818737644848887,1.0920987887172748,-0.09853292781642932,0.8120530891406528,-0.6525074057788798,-0.3472441750351261,0.8403115695065004,-0.4420416581168068,1.225499021208753,-1.3383668250038476
-0.4438504993471868,-0.2310745799483736,-0.5554141513995786,-0.16448133792485445,-0.17333567972708552,0.013098817948087167,-0.40835398255569055,-0.49769311663110116,-0.8049312268979042,-0.2345476317201337,0.5684461444070413,-1.0709546864124404,-0.254435998522663,-0.13028102563763583,-0.0803219328902499,-0.31003763738089807,0.1176773096616804,0.3327484358356117,-0.20890446509597135,-0.09853188410969681,-0.46627914479946725,-1.5047036994749512,-0.09853292781642932,0.9760069400810149,-0.813415575104537,-1.1580952085936413,0.7363855970045681,-0.7336034648630184,-0.6985068264778704,1.1075747147373836
0.8837215440927313,-1.435866510332563,-0.8419745776169314,-1.1804886765103721,-1.091815057388144,-1.1530878845999788,0.6619167023618315,1.9332747104879358,0.6598059151772107,-1.5556545965186146,-0.4659246361083813,-1.2142537483001825,-1.0925980899393704,-0.7534987704313602,-0.0803219328902499,-1.087154714237771,-0.6038896700408437,0.6298920803044342,-0.7650106286258868,-0.09853188410969681,1.7429827274171317,-1.037965414846815,-0.09853292781642932,0.9760069400810149,-0.813415575104537,-1.1580952085936413,0.5991525884620689,-0.716041632375334,-0.8958068985499633,1.293844470489476
-1.8931816375444346,-0.5950402330040611,-0.5554141513995786,-0.16448133792485445,-1.1624674715119696,-1.186436774758531,-0.40835398255569055,-0.49769311663110116,-2.557058309426181,-2.5363690693112826,-0.9425820956170912,-0.7809687121568243,1.2013325951242053,-0.3503663308831293,-0.0803219328902499,-1.04834905440262,0.3371671661753638,-2.5923145080538337,1.6424154127446062,-0.09853188410969681,-3.186515812952451,-0.5914877126574936,-0.09853292781642932,-1.4482994483219978,-0.08996639647701679,0.35883765497013553,-0.2850728653225498,1.0532908681658202,-1.119558014578844,1.382148852605998
-0.47001519945898096,-0.563749609172373,-0.8419745776169314,-1.1804886765103721,-0.244314824909374,-0.06688609845099361,-0.40835398255569055,-0.49769311663110116,-0.32474967107954833,1.2662903441923912,0.48366864623245015,-0.7926542789557767,-1.015923128267191,-1.3517658593489106,-0.0803219328902499,-0.7650633420853847,-0.01921331015564508,0.08927193934084578,0.14677406735576742,-0.09853188410969681,0.0035819947439729312,-1.0227521566397153,-0.09853292781642932,0.8929420832998018,0.1485360345667102,0.5295162230700774,0.6607331823995597,-0.4657731211408887,0.9481809787648762,-0.9272669700509909
-0.07226264466425437,-0.8048139894776956,-0.8419745776169314,-1.1804886765103721,1.7673971090993734,0.6013501803664936,-0.40835398255569055,-0.49769311663110116,-1.2444301495998062,-0.870670910560268,1.1218126960823176,1.0569949079474399,0.8622790087980762,0.1317796917600839,-0.0803219328902499,0.10537893031885885,-1.2133719786024857,0.7642333100394795,-1.0873906715980541,-0.09853188410969681,-0.2879005126662824,-2.000300930918663,-0.09853292781642932,-0.22787180882788488,-0.813415575104537,-1.1580952085936413,0.7363855970045681,-0.5547527841810903,-1.855671287551913,0.10314200985968065
0.10030994794317268,-1.3533163367184133,-0.8419745776169314,-1.1804886765103721,1.2931782714040243,1.1213312417041337,-0.40835398255569055,-0.49769311663110116,-1.1846107521315132,-0.7175212292625426,1.5704713763611977,0.3056704401188629,-0.7780761660898134,-0.003580911568104843,-0.0803219328902499,-0.384204447877625,-0.3007839719350516,0.7747099879963635,-1.1110784838266488,-0.09853188410969681,-0.14501042469494185,-2.140823974757037,-0.09853292781642932,0.6565803078402066,-0.5001590213635463,-0.08267704620034286,0.28846740242865226,-0.2894444678687101,-1.65795348120941,0.9552508286906296
-0.10967459961069505,0.8985237850670731,-0.5554141513995786,-0.16448133792485445,-0.385289756055024,-0.2871300276387287,-0.40835398255569055,-0.49769311663110116,-0.4189147881483061,0.2319287100494988,-0.34542134380471434,0.8101712621092468,-1.1322190467851203,-1.4708137237948735,-0.0803219328902499,0.07380239554542649,-0.10856831731182873,-0.5834213966160395,0.8625545132835307,-0.09853188410969681,0.46922302016675005,-0.15710240163510533,-0.09853292781642932,-0.9715265448519617,1.56638155697466,1.3135261429807732,-0.751821901885019,0.9957222921980712,0.026484801475580657,0.2739314052045471
1.0681169924851843,-0.5121632117285608,-0.8419745776169314,-1.1804886765103721,-0.7841376763582507,-0.7587546674246333,-0.40835398255569055,-0.49769311663110116,0.057436159434706834,-0.03833162032569576,-0.18957137643104868,-0.8101692286948894,0.5370918033570964,-0.09866966281465302,-0.0803219328902499,0.9995613537200935,-0.8640646700397903,0.34236969276092477,-0.22933753888447497,10.082683534637543,0.25435299626691354,-0.8406262116451569,-0.09853292781642932,1.238838099802979,-0.35590719998868564,0.0998855133582125,1.0169143225794113,-1.3507367657993936,1.1055337931212776,-1.174751097695474
0.8232971105404773,-1.3407509602570766,-0.8419745776169314,-1.1804886765103721,1.5992384696935595,0.8665600867119213,-0.40835398255569055,-0.49769311663110116,-1.000218615667005,-0.3825735558299829,2.220255501366362,-0.16356898949051207,1.1665905089163813,-0.49073994530386006,-0.0803219328902499,-0.6418157267628246,-0.11856309431577444,0.8592653322096697,-1.3653722400267478,-0.09853188410969681,-0.47662082106541004,-2.368307556713676,-0.09853292781642932,0.43833655262781557,-0.813415575104537,-1.1580952085936413,0.9206101149425083,-1.2021112902065596,-0.6443931130718403,1.0516301362330642
0.8800814550841748,-0.9913421771022778,-0.8419745776169314,-1.1804886765103721,-0.4621387338033537,-0.29638611194091596,-0.40835398255569055,-0.49769311663110116,-0.2937354516571498,0.01995096324745807,-1.2634531785915948,-1.9954121286213138,1.6668552267307541,-2.4108420805908755,-0.0803219328902499,-0.7460397653080829,0.17557460278918274,0.052937782329362616,0.1944228481183419,-0.09853188410969681,0.3868452534470546,0.036220199207271805,-0.09853292781642932,1.1488953078066964,-0.6525074057788798,-0.3472441750351261,1.130532616301761,-1.2438558624218925,1.1908698697873874,-1.292009929429011
-0.4204767303281164,-0.42605716761055845,0.16178384055341435,0.5159808270768536,1.0381870141647498,1.1213312417041337,-0.40835398255569055,-0.49769311663110116,-1.0046409446319728,-0.6069000010460851,1.3064374363449582,0.46640321901427356,-0.7578706996806851,-0.7073580012852723,-0.0803219328902499,-0.13068348115442202,-0.678879783440089,0.7537771416737709,-1.063793039827509,-0.09853188410969681,-0.06044657645113507,-0.18692027959011437,-0.09853292781642932,-0.17506943525608565,-0.6525074057788798,-0.3472441750351261,-0.751821901885019,0.935672327476726,0.014251344679542387,0.28559155005466774
1.2956266980246138,0.7462882253353567,-0.8419745776169314,-1.1804886765103721,0.357807357294879,0.6248260109829671,-0.40835398255569055,-0.49769311663110116,-0.4666416539883247,-0.3712489872064467,-0.3631082528277108,0.0545472284132724,1.315361486239723,-1.1567800923159106,-0.0803219328902499,0.40010106135900575,-1.042435280392317,0.5188779197326545,-0.5340495828803803,-0.09853188410969681,0.3405700180761815,0.7793510629521102,-0.09853292781642932,1.0613050550286556,-0.6525074057788798,-0.3472441750351261,0.3212369024975117,-0.23103093933186,0.6217965064716946,-0.5072258735217473
-1.248838172396131,1.011200171499413,1.2346929060360448,1.116837285194131,-0.5338804821948651,-0.43211629758620873,-0.40835398255569055,-0.49769311663110116,-0.4626477416986603,-0.2345476317201337,-1.2246128361795985,-0.16959576045158997,-0.9446209198969358,0.24382401891779124,-0.0803219328902499,-0.4774000984389483,-0.058794285698713235,-0.3769486517316135,0.666527410912276,-0.09853188410969681,0.8246567728679983,0.25085504849158047,-0.09853292781642932,-1.4672075373418771,-0.813415575104537,-1.1580952085936413,-1.3695989634517423,1.3503806278748418,-1.156304406108846,1.5479513655981259
-0.019881282249070667,-0.8380972463544748,0.16178384055341435,0.5159808270768536,-0.872461978632363,-0.8898563444284916,-0.40835398255569055,-0.49769311663110116,-0.28601067569905136,-0.08477027234613464,-0.9760620326341232,-1.6205545305684534,1.5929818115721437,-2.083833868436558,-0.0803219328902499,-0.7270389745069415,-0.09858689903719216,0.5489152281420642,-0.5991276455077189,-0.09853188410969681,0.050629965399124996,-1.4201406760264412,-0.09853292781642932,0.7332840094857452,0.1485360345667102,0.5295162230700774,0.9752906381451705,-0.9062962349999749,0.4338868923571104,-0.2564952999146848
-1.5688648243064112,0.8985237850670731,1.5219823978966625,1.257209205200751,-0.34425743722314084,-0.25920413288252053,-0.40835398255569055,-0.49769311663110116,0.25233743159489425,1.013223578336171,-0.658626792609195,0.3426608046339472,-1.4513207125351473,0.33221895104072174,-0.0803219328902499,-1.6156063058596921,1.3185687353881221,0.12590248081506902,0.09870928459815588,-0.09853188410969681,0.5020829188234456,0.12516054759984108,-0.09853292781642932,-1.7952327456680675,1.2567281864448319,1.154730923328499,-1.818568320921444,1.7574679166850227,-2.0083628254365387,-1.4770302996584397
-0.527664609270584,-0.04624135502260588,-0.5554141513995786,-0.16448133792485445,-0.9052229021625116,-0.9048486452336433,-0.40835398255569055,-0.49769311663110116,-0.7245907780823952,-0.7834021620792352,0.1075757701942693,-0.4508875509825633,-0.09069463483317135,0.7216220696379287,-0.0803219328902499,-0.6749037818949942,-0.4456112274647191,-0.10694567089909744,0.380959902196322,-0.09853188410969681,0.12768463603186642,-0.07520805850785557,-0.09853292781642932,-0.4716704017846218,-0.813415575104537,-1.1580952085936413,-0.19955471487824034,0.4747122665194722,-1.786490699780843,0.48919024420472323
-1.9264259574525784,0.016170899404800227,-0.29406021408282507,0.15068990712272612,-1.3649678482249712,-1.4871261973652206,-0.40835398255569055,-0.49769311663110116,-1.0401524367381623,-0.5176636763890047,-0.43219329990455396,0.5658841497384266,-1.4346845599523437,2.1478010579836386,-0.0803219328902499,-2.6005955555391185,-0.3935701791159464,-2.4618059156663796,1.684986022263932,-0.09853188410969681,-2.52380493135109,0.5158729323408167,-0.09853292781642932,-1.485606489934148,-0.6525074057788798,-0.3472441750351261,-0.660675923830391,1.021206263800531,-0.2959587181732937,0.6774811167693418
-2.324420773027242,-0.2596588628310137,-0.055673642455666944,0.36287504975112866,-0.042990800026445224,0.16792134020760663,-0.40835398255569055,-0.49769311663110116,1.996841627329016,2.13190273423594,-2.0473118727461994,-0.06690490473245811,-2.505362167583134,1.058929392656647,-0.0803219328902499,0.09185371022872696,1.9193549859904544,-0.6522892674654766,0.9207576847695969,-0.09853188410969681,-1.0685911129907086,1.5322192631611964,-0.09853292781642932,-2.098108893242616,2.160164057641421,1.7044741340465497,-1.8428174098091177,1.7316884930998415,-0.3807292397221136,0.7682052863075477
-0.21532152946025535,-0.7012141528020545,-0.5554141513995786,-0.16448133792485445,-1.3272253150085775,-1.4177312969984055,-0.40835398255569055,-0.49769311663110116,0.9739261168883766,0.7520876910105541,0.11320623483644812,-1.687337445610383,-0.671021535317493,-0.4985128777247965,-0.0803219328902499,-0.16731073559080537,0.9665703471676278,-0.5445892531785327,0.8289948000339631,-0.09853188410969681,1.3517817858244499,0.4277067512004433,-0.09853292781642932,0.5818888243968098,1.4476813835045494,1.2521395136540812,0.8936161333100152,-0.8876060972612272,0.4550359175382122,-0.286468956657423
-1.503654815698189,-2.313693673769585,-0.29406021408282507,0.15068990712272612,-0.8319964854076973,-0.6947435675020661,-0.40835398255569055,-0.49769311663110116,-3.022965610641423,-3.3849554091952943,-1.3569141158146405,-0.4687110015590492,-0.7058105658515368,1.3921214034029525,-0.0803219328902499,-0.4867496855471002,-0.678879783440089,-2.0033715550289393,1.6566489191906402,-0.09853188410969681,-1.6033872538239986,0.3025088423102916,-0.09853292781642932,-1.5543749047439162,-0.813415575104537,-1.1580952085936413,-0.4065396459990749,0.7522905005943585,-1.2266912215175225,1.3970116126320642
-0.5181036319925891,0.15882093420028942,-0.055673642455666944,0.36287504975112866,-1.317855226031591,-1.4294824453364245,-0.40835398255569055,-0.49769311663110116,-0.28601067569905136,0.702877921649058,-0.28864378197452856,-0.6460723481386799,0.11053029049526404,0.6237127393102049,-0.0803219328902499,-0.26846952620765996,0.774744064582109,-1.8235098430814587,1.5994527797422833,-0.09853188410969681,-0.6324235444121361,1.6254923370295093,-0.09853292781642932,0.36937602545598824,0.461051884900837,0.7300146526857602,0.09048099072007966,-0.07764748053039124,0.6591480778266511,-0.562249739860107
-1.7317290734011963,-0.1606077420088193,1.7407026560443326,1.3703989611192167,-0.497781843420713,-0.4409600450280053,-0.40835398255569055,-0.49769311663110116,2.8835454397234903,1.5236384344184943,-0.8077792242882527,0.9744399991300235,-2.715879012678438,1.6869573737072032,-0.0803219328902499,1.5283495380641205,1.8894710331826583,0.18140791987178034,0.020927225878260184,-0.09853188410969681,0.6134220175027091,1.4099722710707003,-0.09853292781642932,-1.2528101001686631,0.6428848100481162,0.8414759664153091,-0.660675923830391,0.6494894472557745,1.3311054255761043,-1.4951354010972204
0.12616177534298637,-0.0507436600836514,0.16178384055341435,0.5159808270768536,-1.1714080502962343,-1.251608511064856,-0.40835398255569055,-0.49769311663110116,0.11490187591752146,1.9177347911882476,-0.5839029115276442,-0.5043103799035543,0.3654912551112143,0.5830267289327089,-0.0803219328902499,0.7242924559221661,1.2281244096757074,-2.039172767651591,1.6637493980729063,-0.09853188410969681,-1.2223104153874746,1.7114306157922938,-0.09853292781642932,1.1488953078066964,-0.813415575104537,-1.1580952085936413,0.3768007369359266,-0.53834141706284,1.5222393077529304,-1.7853100849557586
0.24060820887333126,0.12480301409867697,-0.5554141513995786,-0.16448133792485445,-0.9634015066779358,-1.0001365607260946,0.6619167023618315,1.9332747104879358,0.028460860602184963,-0.914060340967717,-1.007558460971973,-1.059441751806032,0.2801766220972587,0.20374916047161606,-0.0803219328902499,-0.4307342237021339,-0.13859283057306868,0.6196998425214097,-0.7426253131791225,-0.09853188410969681,1.3454672156071075,-0.14220110382415538,-0.09853292781642932,0.23684622887036189,-0.2193142125647945,0.23415286778933064,-0.8897716109870912,0.8200670503336004,-0.34930904222824166,0.7290978874883309
